id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1282154641430663168	1282154641430663168	2020-07-11 22:27:42 -05	2020-07-11	22:27:42	-0500	170013287	juanferlobo	JUAN FERNANDO LOBO	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	#BUENASNOCHES Fin de semana de pandemia... No hay mucho que hacer... #SelfieTime 📸😆😆😆 @ Tegucigalpa, Honduras  https://t.co/SaZy6Mx1Qj	es	[]	['https://www.instagram.com/p/CChuSUQJmhz/?igshid=fi9z28mx6cfn']	[]	0	0	0	['buenasnoches', 'selfietime']	[]	https://twitter.com/JUANFERLOBO/status/1282154641430663168	False		0		Honduras,Tegucigalpa						[]				
1281630438465970177	1281630438465970177	2020-07-10 11:44:42 -05	2020-07-10	11:44:42	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Sin aprender!!  #pandemia #mascarillas #guantes #latex #basura #contaminacion #contaminacionambiental #virus #coronavirus #covid_19 #tegucigalpa #bnw #bnwphotography en Tegucigalpa, Honduras  https://t.co/snf7koJ06l	es	[]	['https://www.instagram.com/p/CCd_592H5s3/?igshid=n6od4jfisd57']	[]	0	0	0	['pandemia', 'mascarillas', 'guantes', 'latex', 'basura', 'contaminacion', 'contaminacionambiental', 'virus', 'coronavirus', 'covid_19', 'tegucigalpa', 'bnw', 'bnwphotography']	[]	https://twitter.com/LeonelEstrada76/status/1281630438465970177	False		0		Honduras,Tegucigalpa						[]				
1279451420752842759	1279451420752842759	2020-07-04 11:26:04 -05	2020-07-04	11:26:04	-0500	334360895	mariojosue_c	Mario Josué Cálix	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	"Registro:  ""Tiempos de Pandemia"" Julio 2020 #covid19 en Tegucigalpa, Honduras  https://t.co/8kZ2Yn9jXw"	es	[]	['https://www.instagram.com/p/CCOhAWlHAdil4heINGBEtus3oB7WyukNT8fyAM0/?igshid=1bvuxayv269kk']	[]	0	0	0	['covid19']	[]	https://twitter.com/mariojosue_c/status/1279451420752842759	False		0		Honduras,Tegucigalpa						[]				
1279087025442914304	1279087025442914304	2020-07-03 11:18:05 -05	2020-07-03	11:18:05	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	“No te rindas”  #pandemia #bnwphotography #bnw_greatshots #bnwoftheday #trabajadores #covid_19 #fotografia en Tegucigalpa, Honduras  https://t.co/v5QbqMXlQm	es	[]	['https://www.instagram.com/p/CCL7S_RHRxf/?igshid=1enx1zhhb4x6i']	[]	0	0	0	['pandemia', 'bnwphotography', 'bnw_greatshots', 'bnwoftheday', 'trabajadores', 'covid_19', 'fotografia']	[]	https://twitter.com/LeonelEstrada76/status/1279087025442914304	False		0		Honduras,Tegucigalpa						[]				
1278782717635686400	1278782717635686400	2020-07-02 15:08:53 -05	2020-07-02	15:08:53	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Tiempos de pandemia.  #covid_19 #bnwphotography #bnw #virus #photobnw #dayphoto en Tegucigalpa, Honduras  https://t.co/pJmEag1pOl	es	[]	['https://www.instagram.com/p/CCJw6c-n78a/?igshid=10ytzzy8qw5qb']	[]	0	0	0	['covid_19', 'bnwphotography', 'bnw', 'virus', 'photobnw', 'dayphoto']	[]	https://twitter.com/LeonelEstrada76/status/1278782717635686400	False		0		Honduras,Tegucigalpa						[]				
1277656614942715904	1277656614942715904	2020-06-29 12:34:09 -05	2020-06-29	12:34:09	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	A pedalear que esto no se detiene . #bisicleta #pedalear #vida #pandemia #virus #photoiphone #bnwphotography #bnwphotography en Tegucigalpa, Honduras  https://t.co/wFnvOwThEa	es	[]	['https://www.instagram.com/p/CCBw0j1Hnx6/?igshid=1ilqvpsdw78sx']	[]	0	0	0	['bisicleta', 'pedalear', 'vida', 'pandemia', 'virus', 'photoiphone', 'bnwphotography', 'bnwphotography']	[]	https://twitter.com/LeonelEstrada76/status/1277656614942715904	False		0		Honduras,Tegucigalpa						[]				
1277280382245908482	1277280382245908482	2020-06-28 11:39:08 -05	2020-06-28	11:39:08	-0500	390931803	erickdavidhn	Erik Vega	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Cuanto más sepas, menos tendrás que decir. .  .  .  .  .  .  .  #Desafío #ComparteLoBueno #DetrasDelExito #DiosEsBueno #Herbalife #Honduras #Negocios #fitness #fitmen #FITLovers #Nutricion #Oportunidad #pandemia…  https://t.co/6PjXgCH1FP	es	[]	['https://www.instagram.com/p/CB_FuyAnn2x/?igshid=vnovmrpg9xfr']	[]	0	0	0	['desafío', 'compartelobueno', 'detrasdelexito', 'diosesbueno', 'herbalife', 'honduras', 'negocios', 'fitness', 'fitmen', 'fitlovers', 'nutricion', 'oportunidad', 'pandemia']	[]	https://twitter.com/erickdavidhn/status/1277280382245908482	False		0		Honduras,Tegucigalpa						[]				
1273684316011323396	1273684316011323396	2020-06-18 13:29:39 -05	2020-06-18	13:29:39	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Esperando que pase la tormenta  (Marcos Noé 13 años )  Compras en tiempos de cuarentena. #pandemia #virus #bnw #bnwphotography #photooftheday #lluvia en Tegucigalpa, Honduras  https://t.co/15QPsZrV50	es	[]	['https://www.instagram.com/p/CBlibbbHaJX/?igshid=1t9pikk9at0na']	[]	0	0	0	['pandemia', 'virus', 'bnw', 'bnwphotography', 'photooftheday', 'lluvia']	[]	https://twitter.com/LeonelEstrada76/status/1273684316011323396	False		0		Honduras,Tegucigalpa						[]				
1271837819623931906	1271837819623931906	2020-06-13 11:12:20 -05	2020-06-13	11:12:20	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Días de cuarentena. #pandemia #virus #virus2020  #coronavirus #tegucigalpa #bnwphotography #bnw #photography en Tegucigalpa, Honduras  https://t.co/esO0GtuJt1	es	[]	['https://www.instagram.com/p/CBYavX-nc5r/?igshid=brt91vxyz0ia']	[]	0	0	0	['pandemia', 'virus', 'virus2020', 'coronavirus', 'tegucigalpa', 'bnwphotography', 'bnw', 'photography']	[]	https://twitter.com/LeonelEstrada76/status/1271837819623931906	False		0		Honduras,Tegucigalpa						[]				
1271818632310341637	1271818632310341637	2020-06-13 09:56:05 -05	2020-06-13	09:56:05	-0500	215531029	tobiascruzhn	Toby	{'type': 'Point', 'coordinates': [14.08092391, -87.15583941]}	Este año 2020 a pesar de lo q estamos viviendo (debido a la pandemia - Covid 19) es un año maravilloso para darnos cuenta que el mundo necesita mas ternura, mas compasión, mas amor.   Gracias por poder compartir…  https://t.co/VRMb3KjZyk	es	[]	['https://www.instagram.com/p/CBYSA6CAfzi/?igshid=gieomuq0l4ak']	[]	0	0	0	[]	[]	https://twitter.com/TobiasCruzHN/status/1271818632310341637	False		0		Honduras,Tegucigalpa						[]				
1269481058799681537	1269481058799681537	2020-06-06 23:07:24 -05	2020-06-06	23:07:24	-0500	3385060212	eduardoatala1	Eduardo Atala		@Hospital_Maria haciendo cirugía de corazón abierto a menor Hondureño en tiempos de Corona🦠  Gracias al personal médico por su profesionalismo y dedicación. La pandemia nos tiene trabajando el 200% pero nuestro compromiso con los niños y niñas de Honduras 🇭🇳 sigue igual.  https://t.co/9T6069cjf6	es	[]	[]	['https://pbs.twimg.com/media/EZ4aSYNWoAca4JF.jpg']	14	84	1129	[]	[]	https://twitter.com/EduardoAtala1/status/1269481058799681537	False		1	https://pbs.twimg.com/media/EZ4aSYNWoAca4JF.jpg	Honduras,Tegucigalpa						[]				
1269015080534003712	1269015080534003712	2020-06-05 16:15:47 -05	2020-06-05	16:15:47	-0500	142117638	wilfredormejia	Wilfredo Rodriguez Mejia	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	#lluvia #pandemia en Tegucigalpa, Honduras  https://t.co/zvbibK9tgB	es	[]	['https://www.instagram.com/p/CBEXGqkAATRDIacnT2MTDJxELP5BLUK03wy8Dk0/?igshid=1iokuo4j07hwq']	[]	0	0	0	['lluvia', 'pandemia']	[]	https://twitter.com/WilfredoRMejia/status/1269015080534003712	False		0		Honduras,Tegucigalpa						[]				
1268291784788099074	1268291784788099074	2020-06-03 16:21:39 -05	2020-06-03	16:21:39	-0500	277659394	adrianafloreshn	Adriana Flores	{'type': 'Point', 'coordinates': [14.10034764, -87.21561519]}	Me gustaría compartir esto con ustedes que me nació del alma decirlo: En vez de aprender de todo lo que está pasando en el mundo con la pandemia, terremotos, lluvias,  incendios y muertes seguimos siendo los mismos…  https://t.co/VRR2VvZ0GH	es	[]	['https://www.instagram.com/p/CA_OMEmnBIj/?igshid=ykd0phki5e09']	[]	0	0	0	[]	[]	https://twitter.com/adrianafloreshn/status/1268291784788099074	False		0		Honduras,Tegucigalpa						[]				
1266739356150177793	1266739356150177793	2020-05-30 09:32:52 -05	2020-05-30	09:32:52	-0500	3040162779	artprinthn	Artprint Honduras		En esta temporada de confinamiento, manten las ventas y comunicación con tus clientes a travez de las Redes Sociales. Nosotros te daremos unas recomendaciones para que puedas generar ventas ante esta pandemia. #Artprint #Empresas #Negociosonline #ComprasOnline #Compras #Ventas  https://t.co/X5B5SolLSV	es	[]	[]	['https://pbs.twimg.com/media/EZRcujgXYAAlhj2.jpg']	0	0	0	['artprint', 'empresas', 'negociosonline', 'comprasonline', 'compras', 'ventas']	[]	https://twitter.com/artprinthn/status/1266739356150177793	False		1	https://pbs.twimg.com/media/EZRcujgXYAAlhj2.jpg	Honduras,Tegucigalpa						[]				
1266133051756515328	1266133051756515328	2020-05-28 17:23:37 -05	2020-05-28	17:23:37	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Toca ponerse al día , confiando que todo salga bien .  #pruebascovid #honduras #virus #pandemia en Tegucigalpa, Honduras  https://t.co/nvH8lbCpd6	es	[]	['https://www.instagram.com/p/CAv4gnonDJ7/?igshid=1k402ju352c82']	[]	0	0	0	['pruebascovid', 'honduras', 'virus', 'pandemia']	[]	https://twitter.com/LeonelEstrada76/status/1266133051756515328	False		0		Honduras,Tegucigalpa						[]				
1264720313071226882	1264720313071226882	2020-05-24 19:49:54 -05	2020-05-24	19:49:54	-0500	170013287	juanferlobo	JUAN FERNANDO LOBO	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Hoy hubiese sido un lindo día para ir a Santa Lucía con Lucía pero... #Pandemia #Cuarentena #QuedateEnCasa 🍺🥤🍕☕️🍦😘😘😘 @luciarobelo @ Tegucigalpa, Honduras  https://t.co/HJKEmVH926	es	[{'screen_name': 'luciarobelo', 'name': 'lucia robelo', 'id': '1125783253'}]	['https://www.instagram.com/p/CAl2Ep0pZP7/?igshid=1lhapo9ki8wgd']	[]	0	0	0	['pandemia', 'cuarentena', 'quedateencasa']	[]	https://twitter.com/JUANFERLOBO/status/1264720313071226882	False		0		Honduras,Tegucigalpa						[]				
1264658033449160704	1264658033449160704	2020-05-24 15:42:26 -05	2020-05-24	15:42:26	-0500	195429125	djjuanca	DJ__JUANCA__	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	#JUANCA .....antes de la pandemia...había higiene y baño diario 🤣😎 en Tegucigalpa, Honduras  https://t.co/pWrxZTp4F4	es	[]	['https://www.instagram.com/p/CAlZwIJHNwKQvASgZ0EF3233TIyEJOq-o2T0r80/?igshid=1p3icgx2gi37j']	[]	0	0	0	['juanca']	[]	https://twitter.com/djjuanca/status/1264658033449160704	False		0		Honduras,Tegucigalpa						[]				
1263290909271171073	1263290909271171073	2020-05-20 21:09:58 -05	2020-05-20	21:09:58	-0500	892489396221599746	fertilabh	FERTILABH	{'type': 'Point', 'coordinates': [14.09089, -87.191757]}	"Diagnóstico de SARS-Cov-2 incluido en los procesos de negocio  ""La pandemia de coronavirus enfrenta a toda la humanidad contra el virus. El daño a la salud, la riqueza y el bienestar ya ha sido enorme. Esto es como…  https://t.co/xQDQpVsyPH"	es	[]	['https://www.instagram.com/p/CAbsDaAHSbs/?igshid=1her9kjm2wcac']	[]	0	0	0	[]	[]	https://twitter.com/fertilabh/status/1263290909271171073	False		0		Honduras,Tegucigalpa						[]				
1263149633422983168	1263149633422983168	2020-05-20 11:48:35 -05	2020-05-20	11:48:35	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Compras en tiempos de cuarentena. #cuarentena #pandemia2020 #pandemia #covid19  #tegucigalpa #mercados #bnwphotography #iphonography #bnw_greatshots en Tegucigalpa, Honduras  https://t.co/aCoElHMOil	es	[]	['https://www.instagram.com/p/CAarzuJHcJY/?igshid=1rp55o6ri3l7i']	[]	0	0	0	['cuarentena', 'pandemia2020', 'pandemia', 'covid19', 'tegucigalpa', 'mercados', 'bnwphotography', 'iphonography', 'bnw_greatshots']	[]	https://twitter.com/LeonelEstrada76/status/1263149633422983168	False		0		Honduras,Tegucigalpa						[]				
1262897061659381760	1262897061659381760	2020-05-19 19:04:57 -05	2020-05-19	19:04:57	-0500	170013287	juanferlobo	JUAN FERNANDO LOBO	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	OHHH SIII #OhSi #DaisyGuzman GRACIAS POR SER TAN LINDA Y SUPER FAN 😘 Llegó hasta el canal a pesar de la pandemia y la distancia social para entregarme un lindo regalo con mucho cariño... Daisy muchas…  https://t.co/EQjyKWfY9U	es	[]	['https://www.instagram.com/p/CAY47TTJJ-k/?igshid=1sdstmiyztaql']	[]	0	0	0	['ohsi', 'daisyguzman']	[]	https://twitter.com/JUANFERLOBO/status/1262897061659381760	False		0		Honduras,Tegucigalpa						[]				
1261413631302000645	1261413631302000645	2020-05-15 16:50:20 -05	2020-05-15	16:50:20	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Antes de la pandemia. #tegucigalpa #photo35mm #35mmfilm #35mmphotography #canon35mm #35mmcolorfilm #film34mm en Tegucigalpa, Honduras  https://t.co/YwIzgquVaQ	es	[]	['https://www.instagram.com/p/CAOWXdIHPaG/?igshid=z8b5pi5issas']	[]	0	0	0	['tegucigalpa', 'photo35mm', '35mmfilm', '35mmphotography', 'canon35mm', '35mmcolorfilm', 'film34mm']	[]	https://twitter.com/LeonelEstrada76/status/1261413631302000645	False		0		Honduras,Tegucigalpa						[]				
1261008130063904769	1261008130063904769	2020-05-14 13:59:01 -05	2020-05-14	13:59:01	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Antes de la pandemia  #bnw #bnwphotography  #bnw35mm  #filmphotography #35mmfilm #canonphotography #contaminacion #destruction #naturaleza #naturalezamuerta en Tegucigalpa, Honduras  https://t.co/8b4GKZh6pD	es	[]	['https://www.instagram.com/p/CALd9NZn2js/?igshid=15xi3k1hz3ju2']	[]	0	0	0	['bnw', 'bnwphotography', 'bnw35mm', 'filmphotography', '35mmfilm', 'canonphotography', 'contaminacion', 'destruction', 'naturaleza', 'naturalezamuerta']	[]	https://twitter.com/LeonelEstrada76/status/1261008130063904769	False		0		Honduras,Tegucigalpa						[]				
1260665560075042824	1260665560075042824	2020-05-13 15:17:46 -05	2020-05-13	15:17:46	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Antes de la #pandemia #covid_19 #bnw35mm  #bnwphotography #35mm  #canonphotography #filmphotography #vida #vidacotidiana en Tegucigalpa, Honduras  https://t.co/Hei88JBMUc	es	[]	['https://www.instagram.com/p/CAJCLxaHVux/?igshid=j4w5aj8mnq34']	[]	0	0	0	['pandemia', 'covid_19', 'bnw35mm', 'bnwphotography', '35mm', 'canonphotography', 'filmphotography', 'vida', 'vidacotidiana']	[]	https://twitter.com/LeonelEstrada76/status/1260665560075042824	False		0		Honduras,Tegucigalpa						[]				
1259992999314051079	1259992999314051079	2020-05-11 18:45:15 -05	2020-05-11	18:45:15	-0500	170013287	juanferlobo	JUAN FERNANDO LOBO	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Y mientras tanto... sigue la pandemia y sigue... MI CABELLO CRECIENDO AL VIENTO!!! 😆😆😆💇🏻‍♂️💇🏻‍♂️💇🏻‍♂️ . . . #host #tv #presentador #runner #running #run #fit #fitness #contentcreator #photographer #videographer…  https://t.co/H6vEElroYg	es	[]	['https://www.instagram.com/p/CAEQVpzJ7eH/?igshid=ytgbpxikd7kj']	[]	0	0	0	['host', 'tv', 'presentador', 'runner', 'running', 'run', 'fit', 'fitness', 'contentcreator', 'photographer', 'videographer']	[]	https://twitter.com/JUANFERLOBO/status/1259992999314051079	False		0		Honduras,Tegucigalpa						[]				
1259925819616526336	1259925819616526336	2020-05-11 14:18:18 -05	2020-05-11	14:18:18	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.08701359, -87.19142974]}	Compras en tiempos de pandemia. #verduras #frutas #frutasyverduras #feria #comidasana #bnwphotography #bnw #tiemposdecoronavirus en Tegulciapa, Honduras  https://t.co/taMcatG8lz	es	[]	['https://www.instagram.com/p/CADxyP7HRjH/?igshid=18yuht4hr1yvy']	[]	0	0	0	['verduras', 'frutas', 'frutasyverduras', 'feria', 'comidasana', 'bnwphotography', 'bnw', 'tiemposdecoronavirus']	[]	https://twitter.com/LeonelEstrada76/status/1259925819616526336	False		0		Honduras,Tegucigalpa						[]				
1259852599093866497	1259852599093866497	2020-05-11 09:27:21 -05	2020-05-11	09:27:21	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	butterfly . #mascarillas #pandemia #virus #covid_19 #tegucigalpa #pandemia en Tegucigalpa, Honduras  https://t.co/CTwZMELK0F	in	[]	['https://www.instagram.com/p/CADQfbUnkfH/?igshid=1hdxbjvvc5avq']	[]	0	0	0	['mascarillas', 'pandemia', 'virus', 'covid_19', 'tegucigalpa', 'pandemia']	[]	https://twitter.com/LeonelEstrada76/status/1259852599093866497	False		0		Honduras,Tegucigalpa						[]				
1259550674154553344	1259550674154553344	2020-05-10 13:27:36 -05	2020-05-10	13:27:36	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Feliz día de las mujeres! No te rindas . #diadelamadre #pandemia #photography #bnwphotography #bnw en Tegucigalpa, Honduras  https://t.co/M7h22LXR8l	es	[]	['https://www.instagram.com/p/CABHMLvH_qH/?igshid=xjn8ex1wi6y2']	[]	0	0	0	['diadelamadre', 'pandemia', 'photography', 'bnwphotography', 'bnw']	[]	https://twitter.com/LeonelEstrada76/status/1259550674154553344	False		0		Honduras,Tegucigalpa						[]				
1259157552820031488	1259157552820031488	2020-05-09 11:25:29 -05	2020-05-09	11:25:29	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Desechos humanos en tiempos de cuarentena.  #bnwphotography #shotoniphone #bioseguridad #latex #pandemia #pandemia2020  #tegucigalpa covidlatam #bnwphotography en Tegucigalpa, Honduras  https://t.co/eee21eBrbi	es	[]	['https://www.instagram.com/p/B_-Ua0yHtxL/?igshid=102ziecf7e6od']	[]	0	0	0	['bnwphotography', 'shotoniphone', 'bioseguridad', 'latex', 'pandemia', 'pandemia2020', 'tegucigalpa', 'bnwphotography']	[]	https://twitter.com/LeonelEstrada76/status/1259157552820031488	False		0		Honduras,Tegucigalpa						[]				
1257318284640137217	1257318284640137217	2020-05-04 09:36:53 -05	2020-05-04	09:36:53	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Días de cuarentena. #virus #pandemia #pandemia2020 #photovideo #videographer en Tegucigalpa, Honduras  https://t.co/TXaWpZ7dsJ	es	[]	['https://www.instagram.com/p/B_xP6bmH1NW/?igshid=16u75o6qxsmaq']	[]	0	0	0	['virus', 'pandemia', 'pandemia2020', 'photovideo', 'videographer']	[]	https://twitter.com/LeonelEstrada76/status/1257318284640137217	False		0		Honduras,Tegucigalpa						[]				
1256964096911527937	1256964096911527937	2020-05-03 10:09:28 -05	2020-05-03	10:09:28	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	#photographer #fotografia #diadefotos #tegucigalpa #virus #coronavirus #covid_19 #pandemia #sequias #contaminación #destruction #aniquilación #nuevoordenmundial en Tegucigalpa, Honduras  https://t.co/SLBksYdB3P	es	[]	['https://www.instagram.com/p/B_uu9CnHtcd/?igshid=1nmetoxz9w2ne']	[]	0	0	1	['photographer', 'fotografia', 'diadefotos', 'tegucigalpa', 'virus', 'coronavirus', 'covid_19', 'pandemia', 'sequias', 'contaminación', 'destruction', 'aniquilación', 'nuevoordenmundial']	[]	https://twitter.com/LeonelEstrada76/status/1256964096911527937	False		0		Honduras,Tegucigalpa						[]				
1254608514380468225	1254608514380468225	2020-04-26 22:09:13 -05	2020-04-26	22:09:13	-0500	170013287	juanferlobo	JUAN FERNANDO LOBO	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	🙏🏼🌙💜 Cada vez que te veo, aunque sea en videollamada o en fotos debido a esta pandemia igual lo confirmo... Eres lo más hermoso que han visto mis ojos... Te amo te amo te amo mi niña bella #LaLUNAdelLOBO…  https://t.co/8TtapBU0QH	es	[]	['https://www.instagram.com/p/B_d_wdrpcnh/?igshid=11d0bi0hsup64']	[]	0	0	0	['lalunadellobo']	[]	https://twitter.com/JUANFERLOBO/status/1254608514380468225	False		0		Honduras,Tegucigalpa						[]				
